Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.138.8-192.168.0.164-443-50706-6,192.168.0.164,50706,172.217.138.8,443,6,14-03-2022 14:33,116134650,223,289,5100,639052,1460,0,22.86995516,171.8149176,7300,0,2211.252595,1424.634876,5546.596128,4.408675619,227269.3738,1486839.984,1.02E+07,1,1.16E+08,523126.8784,2224046.154,1.02E+07,1,1.13E+08,392888.6285,1958988.432,1.02E+07,3,0,0,0,0,4460,5812,1.920184889,2.48849073,0,7300,1255.65692,1528.033599,2334886.679,0,1,0,0,0,0,0,0,1,1258.109375,22.86995516,2211.252595,0,0,0,0,0,0,223,5100,289,639052,-1,305,10,0,84934.90909,280836.5805,931689,156,1.02E+07,87760.2259,1.02E+07,9980062,VShare_YouTube
192.168.0.164-116.119.62.77-53934-443-6,192.168.0.164,53934,116.119.62.77,443,6,14-03-2022 14:33,116611860,48,65,1952,96362,1347,0,40.66666667,206.6443479,5840,0,1482.492308,1155.829993,843.087487,0.96902665,1041177.321,3058216.804,1.02E+07,4,1.17E+08,2481084.745,4349617.251,1.02E+07,4,1.13E+08,1763453.703,3876079.854,1.02E+07,20,0,0,0,0,960,1332,0.41162194,0.55740471,0,5840,862.4035088,1135.338651,1288993.853,0,1,0,0,0,0,0,0,1,870.0353982,40.66666667,1482.492308,0,0,0,0,0,0,48,1952,65,96362,-1,258,4,0,56178.90909,185681.9366,616031,147,1.02E+07,81623.891,1.02E+07,1.00E+07,VShare_YouTube
172.217.138.8-192.168.0.164-443-50706-6,172.217.138.8,443,192.168.0.164,50706,6,14-03-2022 14:35,773,2,1,0,0,0,0,0,0,0,0,0,0,0,3880.983182,386.5,474.4686502,722,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,32,2587.322122,1293.661061,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,305,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.119.62.77-53934-443-6,116.119.62.77,443,192.168.0.164,53934,6,14-03-2022 14:35,855,2,1,0,0,0,0,0,0,0,0,0,0,0,3508.77193,427.5,528.2087655,801,54,54,54,0,54,54,0,0,0,0,0,0,0,0,0,40,32,2339.181287,1169.590643,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.143.142-55692-443-6,192.168.0.164,55692,182.79.143.142,443,6,14-03-2022 14:33,117569166,117,170,6124,319036,1383,0,52.34188034,255.395608,7300,0,1876.682353,1278.913321,2765.691134,2.441116236,411081,1973710.817,1.02E+07,1,1.18E+08,1013521.871,3006434.73,1.02E+07,4,1.14E+08,675136.7041,2523264.804,1.02E+07,4,0,0,0,0,2340,3432,0.995158884,1.445957352,0,7300,1129.027778,1340.758901,1797634.431,0,1,0,0,0,0,0,0,1,1132.961672,52.34188034,1876.682353,0,0,0,0,0,0,117,6124,170,319036,-1,323,7,0,167003.5455,553174.3642,1834887,142,1.02E+07,77231.3752,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-182.79.143.142-55692-443-6,182.79.143.142,443,192.168.0.164,55692,6,14-03-2022 14:35,118,2,1,0,0,0,0,0,0,0,0,0,0,0,25423.72881,59,4.242640687,62,56,56,56,0,56,56,0,0,0,0,0,0,0,0,0,40,32,16949.15254,8474.576271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,323,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.119.62.77-53932-443-6,192.168.0.164,53932,116.119.62.77,443,6,14-03-2022 14:33,114260730,669,902,17396,5147444,1460,0,26.00298954,185.9562597,32120,0,5706.700665,5509.995953,45202.23177,13.74925576,72777.53503,812188.9964,1.03E+07,0,1.14E+08,171047.8623,1238912.479,1.03E+07,1,1.14E+08,126815.4062,1070647.224,1.03E+07,3,0,0,0,0,13380,18072,5.855029983,7.894225776,0,32120,3285.521628,5032.275846,2.53E+07,0,1,0,0,0,0,0,0,1,3287.612985,26.00298954,5706.700665,0,0,0,0,0,0,669,17396,902,5147444,-1,508,18,0,745048.1818,1294324.138,3932626,143,9631761.364,828133.5801,1.03E+07,7871700,VShare_YouTube
142.250.77.238-192.168.0.164-443-47784-6,192.168.0.164,47784,142.250.77.238,443,6,14-03-2022 14:33,119983394,257,307,136592,78283,1460,0,531.4863813,612.3365158,7120,0,254.9934853,751.3722914,1790.872827,4.700650492,213114.3766,1049589.358,1.09E+07,0,1.20E+08,468683.6484,1519483.897,1.09E+07,0,1.20E+08,392102.5948,1400104.361,1.09E+07,1,0,0,0,0,5140,6140,2.141963079,2.558687413,0,7120,382.8938053,705.3505084,497519.3398,0,0,0,0,1,0,0,0,1,383.572695,531.4863813,254.9934853,0,0,0,0,0,0,257,136592,307,78283,-1,4429,186,0,1.39E+07,2.82E+07,6.42E+07,149935,9068279.4,1318705.539,1.09E+07,7794578,VShare_YouTube
142.250.67.162-192.168.0.164-443-37394-6,192.168.0.164,37394,142.250.67.162,443,6,14-03-2022 14:33,78949358,30,41,6072,2514,1046,0,202.4,351.2476874,762,0,61.31707317,135.5441697,108.7532593,0.89931067,1127847.971,7048931.673,5.85E+07,6,7.89E+07,2722371.759,1.09E+07,5.85E+07,28,7.89E+07,1972675.75,9285621.852,5.85E+07,53,0,0,0,0,600,852,0.379990424,0.519320246,0,1046,119.25,256.5207484,65802.89437,0,1,0,0,0,0,0,0,1,120.9295775,202.4,61.31707317,0,0,0,0,0,0,30,6072,41,2514,-1,337,16,0,7685657,1.07E+07,1.52E+07,147648,3.18E+07,3.78E+07,5.85E+07,5006765,VShare_YouTube
142.250.196.2-192.168.0.164-443-54932-6,192.168.0.164,54932,142.250.196.2,443,6,14-03-2022 14:33,78926929,30,42,8276,7155,1269,0,275.8666667,447.3552729,2860,0,170.3571429,507.9967266,195.5099507,0.912236177,1111646.887,7013444.745,5.86E+07,5,7.89E+07,2721601.276,1.09E+07,5.86E+07,8,7.89E+07,1924062.049,9191298.891,5.86E+07,41,0,0,0,0,600,872,0.380098407,0.53213777,0,2860,211.3835616,480.5130542,230892.7953,0,1,0,0,0,0,0,0,1,214.3194444,275.8666667,170.3571429,0,0,0,0,0,0,30,8276,42,7155,-1,382,19,0,7595233,1.07E+07,1.51E+07,56762,3.18E+07,3.78E+07,5.86E+07,5088677,VShare_YouTube
192.168.0.164-54.189.174.52-40504-443-6,192.168.0.164,40504,54.189.174.52,443,6,14-03-2022 14:30,1241701,8,11,1466,3914,633,0,183.25,253.9149183,2046,0,355.8181818,706.5557046,4332.766101,15.30159032,68983.38889,135333.8082,472315,7,1241082,177297.4286,182199.4308,472535,869,1200006,120000.6,167092.7138,472315,453,0,0,0,0,160,252,6.442774871,8.858815448,0,2046,269,545.682383,297769.2632,0,1,0,0,0,0,0,0,1,283.1578947,183.25,355.8181818,0,0,0,0,0,0,8,1466,11,3914,-1,257,4,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.167.166-192.168.0.164-443-48222-6,192.168.0.164,48222,172.217.167.166,443,6,14-03-2022 14:33,118364124,14,17,1616,1571,718,0,115.4285714,244.5100955,824,0,92.41176471,222.633965,26.9253883,0.261903683,3945470.8,1.49E+07,5.94E+07,5,1.18E+08,9104861.923,2.21E+07,5.94E+07,83,1.18E+08,7397757.125,2.01E+07,5.94E+07,60,0,0,0,0,280,372,0.118279083,0.1436246,0,824,99.59375,226.0864607,51115.0877,0,1,0,0,0,0,0,0,1,102.8064516,115.4285714,92.41176471,0,0,0,0,0,0,14,1616,17,1571,-1,250,8,0,279424.5,157016.5963,390452,168397,5.89E+07,692483.1058,5.94E+07,5.84E+07,VShare_YouTube
142.250.196.22-192.168.0.164-443-37730-6,192.168.0.164,37730,142.250.196.22,443,6,14-03-2022 14:33,114712805,86,120,3562,156077,653,0,41.41860465,98.85752851,4260,0,1300.641667,1014.429921,1391.640628,1.795789058,559574.6585,4577833.867,5.84E+07,2,1.15E+08,1349554.635,7058133.455,5.84E+07,20,1.15E+08,963634.5126,5989531.972,5.85E+07,2,0,0,0,0,1720,2432,0.749698344,1.046090713,0,4260,771.2028986,993.4824293,987007.3373,0,1,0,0,0,0,0,0,1,774.9466019,41.41860465,1300.641667,0,0,0,0,0,0,86,3562,120,156077,-1,351,29,0,337094.8,563696.1686,1344840,56465,2.26E+07,2.11E+07,5.84E+07,5776144,VShare_YouTube
142.250.196.22-192.168.0.164-443-37740-6,192.168.0.164,37740,142.250.196.22,443,6,14-03-2022 14:33,113185768,25,38,1730,37605,653,0,69.2,158.6878487,5840,0,989.6052632,1202.556793,347.5260247,0.556607082,1825576.903,8829287.467,5.81E+07,2,1.13E+08,4716044.625,1.39E+07,5.82E+07,6,1.13E+08,3057950.622,1.13E+07,5.81E+07,9,0,0,0,0,512,792,0.220875826,0.335731256,0,5840,614.609375,1033.331884,1067774.781,0,1,0,0,0,0,0,0,1,624.3650794,69.2,989.6052632,0,0,0,0,0,0,25,1730,38,37605,-1,269,11,0,70016.33333,8923.834172,75557,59722,3.76E+07,1.89E+07,5.81E+07,2.10E+07,VShare_YouTube
142.250.195.98-192.168.0.164-443-51932-6,192.168.0.164,51932,142.250.195.98,443,6,14-03-2022 14:33,118368765,18,20,2714,1709,1124,0,150.7777778,323.6540556,762,0,85.45,189.8443892,37.36627648,0.321030637,3199155.811,1.35E+07,5.95E+07,3,1.18E+08,6962833.647,1.96E+07,5.95E+07,14,1.18E+08,6229934.421,1.86E+07,5.96E+07,78,0,0,0,0,360,432,0.152067144,0.168963493,0,1124,113.4102564,257.4772057,66294.51147,0,1,0,0,0,0,0,0,1,116.3947368,150.7777778,85.45,0,0,0,0,0,0,18,2714,20,1709,-1,274,9,0,128395,115826.9192,210297,46493,5.90E+07,725770.8647,5.95E+07,5.85E+07,VShare_YouTube
192.168.0.164-52.84.11.76-55284-443-6,192.168.0.164,55284,52.84.11.76,443,6,14-03-2022 14:35,489566,11,12,1631,7919,521,0,148.2727273,229.4489446,2856,0,659.9166667,917.6485224,19507.07361,46.98038671,22253,75303.8284,355040,6,475214,47521.4,109162.9361,355040,7,134507,12227.90909,19491.2942,66012,69,0,0,0,0,352,400,22.4688806,24.51150611,0,2856,397.9166667,705.7818308,498127.9928,0,1,0,0,0,0,0,0,1,415.2173913,148.2727273,659.9166667,0,0,0,0,0,0,11,1631,12,7919,-1,135,5,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.143.147-49118-443-6,192.168.0.164,49118,182.79.143.147,443,6,14-03-2022 14:34,98061233,2139,2886,27552,1.97E+07,1460,0,12.88078541,133.5632947,40880,0,6815.958766,6920.964729,200878.6592,51.24349191,19518.55752,369934.3563,1.02E+07,0,9.81E+07,45865.55893,566102.8206,1.02E+07,1,9.72E+07,33688.19931,488380.6711,1.02E+07,2,0,0,0,0,42792,57752,21.81290133,29.43059058,0,40880,3919.301433,6231.057334,3.88E+07,0,1,0,0,0,0,0,0,1,3920.081393,12.88078541,6815.958766,0,0,0,0,0,0,2139,27552,2886,19670857,-1,670,26,0,1920624.9,1872845.284,4622187,145,7798389.9,1810116.15,1.02E+07,5444466,VShare_YouTube
192.168.0.164-182.79.143.147-49116-443-6,192.168.0.164,49116,182.79.143.147,443,6,14-03-2022 14:34,98061406,36,53,1966,74895,1361,0,54.61111111,240.0545507,4380,0,1413.113208,1122.063341,783.8047927,0.907594574,1114334.159,3152014.638,1.02E+07,3,9.81E+07,2801731.543,4533979.688,1.02E+07,4,9.21E+07,1770583.5,3897628.24,1.02E+07,52,0,0,0,0,720,1092,0.367116906,0.540477668,0,4380,854.0111111,1100.503496,1211107.944,0,1,0,0,0,0,0,0,1,863.6067416,54.61111111,1413.113208,0,0,0,0,0,0,36,1966,53,74895,-1,258,4,0,20553.3,64268.32012,203464,150,9785586.9,1335332.927,1.02E+07,5991060,VShare_YouTube
192.168.0.164-116.119.62.77-53932-443-6,192.168.0.164,53932,116.119.62.77,443,6,14-03-2022 14:35,28775277,177,230,2872,1438520,1460,0,16.2259887,149.5439841,36500,0,6254.434783,6597.600474,50091.33361,14.14408626,70875.0665,757070.5666,1.01E+07,2,2.35E+07,133613.2841,1078018.318,1.01E+07,3,2.77E+07,120874.4716,1003865.458,1.01E+07,3,0,0,0,0,3540,4600,6.15111368,7.992972579,0,36500,3532.823529,5839.145317,3.41E+07,0,0,0,0,1,0,0,0,1,3541.503686,16.2259887,6254.434783,0,0,0,0,0,0,177,2872,230,1438520,-1,553,4,0,767369.3333,921074.9883,1788878,160,8459312,2771688.487,1.01E+07,5259179,VShare_YouTube
192.168.0.164-182.79.143.147-49118-443-6,182.79.143.147,443,192.168.0.164,49118,6,14-03-2022 14:35,101,2,1,0,0,0,0,0,0,0,0,0,0,0,29702.9703,50.5,60.1040764,93,8,93,93,0,93,93,0,0,0,0,0,0,0,0,0,40,32,19801.9802,9900.990099,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,670,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.143.147-49116-443-6,182.79.143.147,443,192.168.0.164,49116,6,14-03-2022 14:35,18,2,1,0,0,0,0,0,0,0,0,0,0,0,166666.6667,9,8.485281374,15,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,32,111111.1111,55555.55556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.119.62.77-53932-443-6,116.119.62.77,443,192.168.0.164,53932,6,14-03-2022 14:35,89,2,1,0,0,0,0,0,0,0,0,0,0,0,33707.86517,44.5,60.1040764,87,2,87,87,0,87,87,0,0,0,0,0,0,0,0,0,40,32,22471.91011,11235.95506,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,553,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.67.162-192.168.0.164-443-37394-6,192.168.0.164,37394,142.250.67.162,443,6,14-03-2022 14:35,13503349,4,2,63,78,39,0,15.75,19.18984106,39,39,39,0,10.44185409,0.444334217,2700669.8,6019358.949,1.35E+07,4,1.35E+07,4489805.667,7775686.469,1.35E+07,4,33920,33920,0,33920,33920,0,1,0,0,80,40,0.296222811,0.148111406,0,39,25.71428571,18.40031056,338.5714286,0,0,0,1,1,0,0,0,0,30,15.75,39,0,0,0,0,0,0,4,63,2,78,-1,337,2,0,33932,0,33932,33932,1.35E+07,0,1.35E+07,1.35E+07,VShare_YouTube
192.168.0.164-108.158.61.114-50486-443-6,192.168.0.164,50486,108.158.61.114,443,6,14-03-2022 14:35,275175,14,13,896,9875,295,0,64,96.41097927,2880,0,759.6153846,1078.398855,39142.36395,98.11937858,10583.65385,34867.6252,172615,4,274547,21119,47977.88529,172615,4,101404,8450.333333,15588.27532,49016,61,0,0,0,0,280,292,50.87671482,47.24266376,0,2880,384.6785714,804.8772188,647827.3373,0,1,0,0,0,0,0,0,0,398.9259259,64,759.6153846,0,0,0,0,0,0,14,896,13,9875,-1,254,7,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.22-192.168.0.164-443-37740-6,192.168.0.164,37740,142.250.196.22,443,6,14-03-2022 14:35,1309,2,1,24,39,24,0,12,16.97056275,39,39,39,0,48128.34225,2291.825821,654.5,918.5317088,1304,5,5,5,0,5,5,0,0,0,0,0,0,1,0,0,40,20,1527.883881,763.9419404,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.71.4-192.168.0.164-443-49766-6,192.168.0.164,49766,142.250.71.4,443,6,14-03-2022 14:34,93548509,17,18,2403,2099,1460,0,141.3529412,373.8383576,1062,0,116.6111111,304.1232604,48.12476487,0.374137443,2751426.735,1.15E+07,5.84E+07,1,9.35E+07,5846744.563,1.65E+07,5.84E+07,1,9.35E+07,5502787.235,1.60E+07,5.84E+07,5,0,0,0,0,340,392,0.181723901,0.192413542,0,1460,125.0555556,330.7941047,109424.7397,0,1,0,0,0,0,0,0,1,128.6285714,141.3529412,116.6111111,0,0,0,0,0,0,17,2403,18,2099,-1,262,10,0,155983.5,77885.69063,211057,100910,4.66E+07,1.66E+07,5.84E+07,3.49E+07,VShare_YouTube
142.250.67.162-192.168.0.164-443-37394-6,142.250.67.162,443,192.168.0.164,37394,6,14-03-2022 14:35,68,2,1,0,0,0,0,0,0,0,0,0,0,0,44117.64706,34,26.87005769,53,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,40,32,29411.76471,14705.88235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,337,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-108.158.61.114-50486-443-6,108.158.61.114,443,192.168.0.164,50486,6,14-03-2022 14:35,182,2,1,0,0,0,0,0,0,0,0,0,0,0,16483.51648,91,52.32590181,128,54,128,128,0,128,128,0,0,0,0,0,0,0,0,0,40,32,10989.01099,5494.505495,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.22-192.168.0.164-443-37740-6,142.250.196.22,443,192.168.0.164,37740,6,14-03-2022 14:35,146,2,1,0,0,0,0,0,0,0,0,0,0,0,20547.94521,73,86.2670273,134,12,134,134,0,134,134,0,0,0,0,0,0,0,0,0,40,32,13698.63014,6849.315068,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,269,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.71.4-192.168.0.164-443-49766-6,142.250.71.4,443,192.168.0.164,49766,6,14-03-2022 14:35,80,2,1,0,0,0,0,0,0,0,0,0,0,0,37500,40,50.91168825,76,4,76,76,0,76,76,0,0,0,0,0,0,0,0,0,40,32,25000,12500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.195.98-192.168.0.164-443-51932-6,192.168.0.164,51932,142.250.195.98,443,6,14-03-2022 14:35,1834,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,34351.14504,2181.025082,611.3333333,841.9348748,1573,7,7,7,0,7,7,254,254,0,254,254,0,1,0,0,40,40,1090.512541,1090.512541,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,274,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.77.35-192.168.0.164-443-56992-6,192.168.0.164,56992,142.250.77.35,443,6,14-03-2022 14:34,92985317,14,12,1051,894,658,0,75.07142857,174.2312629,762,0,74.5,217.4996343,20.91728095,0.279614038,3719412.68,1.33E+07,5.86E+07,1,9.29E+07,7145369,1.81E+07,5.87E+07,3,5.90E+07,5366399.091,1.77E+07,5.86E+07,4,0,0,0,0,448,400,0.150561405,0.129052633,0,762,72.03703704,188.148158,35399.72934,0,1,0,0,0,0,0,0,0,74.80769231,75.07142857,74.5,0,0,0,0,0,0,14,1051,12,894,-1,267,8,0,232815.5,226421.9553,392920,72711,4.63E+07,1.75E+07,5.86E+07,3.39E+07,VShare_YouTube
142.250.196.22-192.168.0.164-443-37730-6,192.168.0.164,37730,142.250.196.22,443,6,14-03-2022 14:35,2203,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,28597.36723,1815.705856,734.3333333,1035.05813,1919,5,5,5,0,5,5,279,279,0,279,279,0,1,0,0,40,40,907.8529278,907.8529278,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,351,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.195.98-192.168.0.164-443-51932-6,142.250.195.98,443,192.168.0.164,51932,6,14-03-2022 14:35,117,2,1,0,0,0,0,0,0,0,0,0,0,0,25641.02564,58.5,7.778174593,64,53,64,64,0,64,64,0,0,0,0,0,0,0,0,0,40,32,17094.01709,8547.008547,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,274,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.22-192.168.0.164-443-37730-6,142.250.196.22,443,192.168.0.164,37730,6,14-03-2022 14:35,141,2,1,0,0,0,0,0,0,0,0,0,0,0,21276.59574,70.5,94.0452019,137,4,137,137,0,137,137,0,0,0,0,0,0,0,0,0,40,32,14184.39716,7092.198582,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,351,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.2-192.168.0.164-443-54932-6,192.168.0.164,54932,142.250.196.2,443,6,14-03-2022 14:35,13504796,4,2,63,78,39,0,15.75,19.18984106,39,39,39,0,10.44073528,0.444286608,2700959.2,6028986.923,1.35E+07,4,1.35E+07,4496132,7785395.272,1.35E+07,4,16380,16380,0,16380,16380,0,1,0,0,80,40,0.296191072,0.148095536,0,39,25.71428571,18.40031056,338.5714286,0,0,0,1,1,0,0,0,0,30,15.75,39,0,0,0,0,0,0,4,63,2,78,-1,382,2,0,16400,0,16400,16400,1.35E+07,0,1.35E+07,1.35E+07,VShare_YouTube
142.250.196.2-192.168.0.164-443-54932-6,142.250.196.2,443,192.168.0.164,54932,6,14-03-2022 14:35,54,2,1,0,0,0,0,0,0,0,0,0,0,0,55555.55556,27,31.11269837,49,5,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,32,37037.03704,18518.51852,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,382,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.77.238-192.168.0.164-443-47784-6,192.168.0.164,47784,142.250.77.238,443,6,14-03-2022 14:35,28068079,14,18,2340,596,728,0,167.1428571,287.9999618,147,0,33.11111111,42.55776543,104.6028123,1.140085148,905421.9032,3511193.95,1.89E+07,23,2.81E+07,2159041.154,5281163.176,1.89E+07,23,2.81E+07,1650914.647,4670043.21,1.89E+07,24,0,1,0,0,280,360,0.498787252,0.641297896,0,728,91.42424242,197.6932647,39082.62689,0,0,0,1,1,0,0,0,1,94.28125,167.1428571,33.11111111,0,0,0,0,0,0,14,2340,18,596,-1,4498,10,0,102496,143561.0614,204009,983,1.23E+07,9265508.653,1.89E+07,5796961,VShare_YouTube
172.217.167.166-192.168.0.164-443-48222-6,192.168.0.164,48222,172.217.167.166,443,6,14-03-2022 14:35,3021,2,1,24,39,24,0,12,16.97056275,39,39,39,0,20854.02185,993.0486594,1510.5,2130.512732,3017,4,4,4,0,4,4,0,0,0,0,0,0,1,0,0,40,20,662.0324396,331.0162198,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.77.238-192.168.0.164-443-47784-6,142.250.77.238,443,192.168.0.164,47784,6,14-03-2022 14:35,52,1,1,0,0,0,0,0,0,0,0,0,0,0,38461.53846,52,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19230.76923,19230.76923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,4498,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.167.166-192.168.0.164-443-48222-6,172.217.167.166,443,192.168.0.164,48222,6,14-03-2022 14:35,53,2,1,0,0,0,0,0,0,0,0,0,0,0,56603.77358,26.5,30.40559159,48,5,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,32,37735.84906,18867.92453,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,250,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-52.84.11.76-55284-443-6,52.84.11.76,443,192.168.0.164,55284,6,14-03-2022 14:35,428,2,1,0,0,0,0,0,0,0,0,0,0,0,7009.345794,214,280.0142853,412,16,412,412,0,412,412,0,0,0,0,0,0,0,0,0,64,44,4672.897196,2336.448598,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.77.35-192.168.0.164-443-56992-6,142.250.77.35,443,192.168.0.164,56992,6,14-03-2022 14:35,18,2,1,0,0,0,0,0,0,0,0,0,0,0,166666.6667,9,2.828427125,11,7,7,7,0,7,7,0,0,0,0,0,0,0,0,0,64,44,111111.1111,55555.55556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-52.84.11.76-55288-443-6,192.168.0.164,55288,52.84.11.76,443,6,14-03-2022 14:35,33825651,16,7,1962,0,218,0,122.625,111.6917633,0,0,0,0,58.00331825,0.67995735,1537529.591,2935394.893,1.20E+07,12,3.38E+07,2254120.867,3345995.228,1.20E+07,167,3.24E+07,5399132.333,6280303.444,1.66E+07,13826,0,0,0,0,512,280,0.473013808,0.206943541,0,218,81.75,107.8087074,11622.71739,0,1,0,0,0,0,0,0,0,85.30434783,122.625,0,0,0,0,0,0,0,16,1962,7,0,-1,65535,9,0,4489635,3828305.812,7196656,1782614,9408665,3723294.798,1.20E+07,6775898,VShare_YouTube
