Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.4.15-51.145.143.28-51389-443-6,192.168.4.15,51389,51.145.143.28,443,6,07-04-2022 10:56,1896010,108,81,139186,6289,1456,0,1288.759259,455.5690879,1456,0,77.64197531,309.0186608,76726.916,99.68301855,10085.15957,75142.56426,955346,18,1893354,17694.8972,103193.1425,995531,175,1882321,23529.0125,114478.0678,955346,18,0,0,0,0,2172,1652,56.96172489,42.72129366,0,1456,765.6578947,721.286251,520253.8559,0,1,0,0,0,0,0,0,0,769.7089947,1288.759259,77.64197531,0,0,0,0,0,0,108,139186,81,6289,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51389-443-6,51.145.143.28,443,192.168.4.15,51389,6,07-04-2022 10:56,136,1,1,0,0,0,0,0,0,0,0,0,0,0,14705.88235,136,0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7352.941176,7352.941176,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51398-443-6,192.168.4.15,51398,51.145.143.28,443,6,07-04-2022 10:56,1498633,106,79,138724,7474,1456,0,1308.716981,428.3060934,1456,0,94.60759494,337.7798713,97554.23776,123.4458336,8144.744565,49467.85891,535573,29,1496256,14250.05714,67398.22758,558882,29,1494293,19157.60256,75369.07388,535573,44,0,0,0,0,2132,1612,70.7311263,52.71470734,0,1456,786.0107527,718.5030308,516246.6053,0,1,0,0,0,0,0,0,0,790.2594595,1308.716981,94.60759494,0,0,0,0,0,0,106,138724,79,7474,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51398-443-6,51.145.143.28,443,192.168.4.15,51398,6,07-04-2022 10:56,336,1,1,0,0,0,0,0,0,0,0,0,0,0,5952.380952,336,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2976.190476,2976.190476,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51399-443-6,192.168.4.15,51399,51.145.143.28,443,6,07-04-2022 10:56,1816450,111,81,142443,6290,1456,0,1283.27027,459.9929633,1456,0,77.65432099,308.6590417,81881.14179,105.7006799,9510.209424,71098.68406,897393,41,1813756,16488.69091,97032.10442,935487,371,1809443,22618.0375,109068.5209,897393,57,0,0,0,0,2232,1652,61.10820557,44.59247433,0,1456,770.6373057,720.0948817,518536.6386,0,1,0,0,0,0,0,0,0,774.6510417,1283.27027,77.65432099,0,0,0,0,0,0,111,142443,81,6290,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51399-443-6,51.145.143.28,443,192.168.4.15,51399,6,07-04-2022 10:56,548,1,1,0,0,0,0,0,0,0,0,0,0,0,3649.635036,548,0,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1824.817518,1824.817518,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51401-443-6,192.168.4.15,51401,51.145.143.28,443,6,07-04-2022 10:57,1740317,111,95,142398,7466,1456,0,1282.864865,460.6857435,1456,0,78.58947368,309.1093759,86113.04722,118.3692396,8489.35122,68338.87946,901317,24,1736695,15788.13636,94698.14331,905426,216,1736290,18471.17021,100428.3438,901317,24,0,0,0,0,2232,2028,63.78148349,54.58775614,0,1456,723.9806763,721.0177473,519866.5919,0,1,0,0,0,0,0,0,0,727.4951456,1282.864865,78.58947368,0,0,0,0,0,0,111,142398,95,7466,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51401-443-6,51.145.143.28,443,192.168.4.15,51401,6,07-04-2022 10:57,1001,1,1,0,0,0,0,0,0,0,0,0,0,0,1998.001998,1001,0,1001,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,999.000999,999.000999,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51403-443-6,192.168.4.15,51403,51.145.143.28,443,6,07-04-2022 10:57,1366414,109,82,140942,6290,1456,0,1293.045872,447.8180927,1456,0,76.70731707,307.2459299,107750.6524,139.7819402,7191.652632,44777.13753,498107,24,1361192,12603.62963,60688.00462,513346,182,1361103,16803.74074,67862.9123,498107,24,0,0,0,0,2192,1672,79.77084544,60.01109473,0,1456,766.8333333,720.417973,519002.0558,0,1,0,0,0,0,0,0,0,770.8481675,1293.045872,76.70731707,0,0,0,0,0,0,109,140942,82,6290,-1,1474,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51403-443-6,51.145.143.28,443,192.168.4.15,51403,6,07-04-2022 10:57,61,1,1,0,0,0,0,0,0,0,0,0,0,0,32786.88525,61,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16393.44262,16393.44262,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1474,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51404-443-6,192.168.4.15,51404,51.145.143.28,443,6,07-04-2022 10:57,1928643,120,88,154440,6290,1456,0,1287,451.5011191,1456,0,71.47727273,296.9163734,83338.3887,107.8478495,9317.115942,57838.43513,673551,20,1923716,16165.68067,78347.39108,684105,37,1928536,22167.08046,88159.62613,673551,22,0,0,0,0,2412,2052,62.21991317,45.62793633,0,1456,769.0430622,719.0203693,516990.2914,0,1,0,0,0,0,0,0,0,772.7403846,1287,71.47727273,0,0,0,0,0,0,120,154440,88,6290,-1,1451,112,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51409-443-6,192.168.4.15,51409,51.145.143.28,443,6,07-04-2022 10:58,1757427,118,86,152822,6289,1456,0,1295.101695,445.4841674,1456,0,73.12790698,300.3486522,90536.33522,116.0787902,8657.275862,58782.17561,747357,24,1754045,14991.83761,82055.28052,800944,117,1744813,20527.21176,90118.52827,747357,24,0,0,0,0,2372,2200,67.14361393,48.93517625,0,1456,776.1512195,720.0656843,518494.5898,0,1,0,0,0,0,0,0,0,779.9558824,1295.101695,73.12790698,0,0,0,0,0,0,118,152822,86,6289,-1,1428,109,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51409-443-6,51.145.143.28,443,192.168.4.15,51409,6,07-04-2022 10:58,278,2,1,0,0,0,0,0,0,0,0,0,0,0,10791.36691,139,132.9360749,233,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,40,32,7194.244604,3597.122302,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51413-443-6,192.168.4.15,51413,51.145.143.28,443,6,07-04-2022 10:58,1394979,110,81,141174,6289,1456,0,1283.4,459.3293915,1456,0,77.64197531,308.6378666,105709.8351,136.9196239,7341.994737,47551.54284,537587,23,1391115,12762.52294,65894.04994,573549,37,1389200,17365,72517.16592,537587,23,0,0,0,0,2212,1652,78.85423365,58.06539023,0,1456,768.0364583,720.0633652,518491.25,0,1,0,0,0,0,0,0,0,772.0575916,1283.4,77.64197531,0,0,0,0,0,0,110,141174,81,6289,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51413-443-6,51.145.143.28,443,192.168.4.15,51413,6,07-04-2022 10:58,550,1,1,0,0,0,0,0,0,0,0,0,0,0,3636.363636,550,0,550,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1818.181818,1818.181818,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51414-443-6,192.168.4.15,51414,51.145.143.28,443,6,07-04-2022 10:58,1772433,113,103,146990,6290,1456,0,1300.79646,437.5687734,1456,0,61.06796117,275.5525025,86479.99671,121.8663837,8243.874419,65330.91543,876584,37,1769337,15797.65179,93329.58582,911445,168,1766090,17314.60784,94337.60401,876584,37,0,0,0,0,2272,2488,63.75417294,58.11221073,0,1456,706.359447,721.7084603,520863.1017,0,1,0,0,0,0,0,0,0,709.6296296,1300.79646,61.06796117,0,0,0,0,0,0,113,146990,103,6290,-1,1406,105,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51414-443-6,51.145.143.28,443,192.168.4.15,51414,6,07-04-2022 10:58,424,1,1,0,0,0,0,0,0,0,0,0,0,0,4716.981132,424,0,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2358.490566,2358.490566,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51415-443-6,192.168.4.15,51415,51.145.143.28,443,6,07-04-2022 10:59,1054239,12,17,1757,6290,1074,0,146.4166667,309.3930887,1456,0,370,601.1851836,7632.994036,27.50799392,37651.39286,89080.26807,364481,36,1051046,95549.63636,138186.3051,405485,179,1048121,65507.5625,111835.7177,364481,36,0,0,0,0,252,372,11.38261817,16.12537574,0,1456,268.2333333,500.4075362,250407.7023,0,1,0,0,0,0,0,0,1,277.4827586,146.4166667,370,0,0,0,0,0,0,12,1757,17,6290,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51427-443-6,192.168.4.15,51427,51.145.143.28,443,6,07-04-2022 11:01,5063720,110,84,141130,6289,1456,0,1283,459.8495366,1456,0,74.86904762,303.3552444,29112.78665,38.31175499,26236.89119,252473.0595,3340216,39,5060462,46426.25688,338748.1947,3362696,300,5063327,61003.93976,383592.55,3340216,39,0,0,0,0,2212,1712,21.72316005,16.58859495,0,1456,755.9948718,720.75266,519484.3969,0,1,0,0,0,0,0,0,0,759.8917526,1283,74.86904762,0,0,0,0,0,0,110,141130,84,6289,-1,1451,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51433-443-6,192.168.4.15,51433,51.145.143.28,443,6,07-04-2022 11:01,119999133,3,3,291,0,291,0,97,168.0089283,0,0,0,0,2.425017521,0.050000361,2.40E+07,5.37E+07,1.20E+08,597,1.20E+08,6.00E+07,8.48E+07,1.20E+08,1192,4906,2453,1487.752668,3505,1401,0,0,0,0,60,92,0.025000181,0.025000181,0,291,41.57142857,109.9876616,12097.28571,0,1,0,0,0,0,0,0,1,48.5,97,0,0,0,0,0,0,0,3,291,3,0,-1,237,1,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51433-443-6,192.168.4.15,51433,51.145.143.28,443,6,07-04-2022 11:03,439862,1,1,0,0,0,0,0,0,0,0,0,0,0,4.546880613,439862,0,439862,439862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.273440306,2.273440306,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,228,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51433-443-6,192.168.4.15,51433,51.145.143.28,443,6,07-04-2022 11:04,1760187,1,1,0,0,0,0,0,0,0,0,0,0,0,1.136242911,1760187,0,1760187,1760187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.568121455,0.568121455,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,228,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51433-443-6,192.168.4.15,51433,51.145.143.28,443,6,07-04-2022 11:04,7060351,1,1,0,0,0,0,0,0,0,0,0,0,0,0.283272036,7060351,0,7060351,7060351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.141636018,0.141636018,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,228,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51433-443-6,192.168.4.15,51433,51.145.143.28,443,6,07-04-2022 11:04,28240078,1,1,0,0,0,0,0,0,0,0,0,0,0,0.070821334,2.82E+07,0,2.82E+07,2.82E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.035410667,0.035410667,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,228,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51451-443-6,192.168.4.15,51451,51.145.143.28,443,6,07-04-2022 11:09,1454527,112,96,142591,6286,1456,0,1273.133929,471.8023234,1456,0,65.47916667,284.8387163,102354.2361,143.0018143,7026.700483,45652.92096,520391,31,1451816,13079.42342,63765.72363,525754,69,1454475,15310.26316,66869.47559,520391,31,0,0,0,0,2252,2120,77.00097695,66.00083739,0,1456,712.3301435,721.6281878,520747.2414,0,1,0,0,0,0,0,0,0,715.7548077,1273.133929,65.47916667,0,0,0,0,0,0,112,142591,96,6286,-1,1406,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51452-443-6,192.168.4.15,51452,51.145.143.28,443,6,07-04-2022 11:09,1868780,116,94,149615,6289,1456,0,1289.784483,452.9591364,1456,0,66.90425532,287.6955555,83425.55036,112.372778,8941.5311,68717.87138,906388,30,1866209,16227.90435,96029.98724,943108,185,1862928,20031.48387,102333.3674,906388,39,0,0,0,0,2332,2216,62.07258211,50.30019585,0,1456,738.8815166,722.0656613,521378.8192,0,1,0,0,0,0,0,0,0,742.4,1289.784483,66.90425532,0,0,0,0,0,0,116,149615,94,6289,-1,1428,107,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51452-443-6,51.145.143.28,443,192.168.4.15,51452,6,07-04-2022 11:09,26,1,1,0,0,0,0,0,0,0,0,0,0,0,76923.07692,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,38461.53846,38461.53846,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51453-443-6,192.168.4.15,51453,51.145.143.28,443,6,07-04-2022 11:09,2314052,110,107,142613,6274,1456,0,1296.481818,435.4747221,1456,0,58.63551402,270.2539474,64340.38647,93.77490221,10713.2037,100110.3701,1418840,25,2311253,21204.15596,145611.2796,1470838,51,2313929,21829.51887,142421.2682,1418840,25,0,0,0,0,2200,2448,47.53566471,46.23923749,0,1456,682.9678899,718.3907733,516085.3031,0,1,0,0,0,0,0,0,0,686.1152074,1296.481818,58.63551402,0,0,0,0,0,0,110,142613,107,6274,-1,1428,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51458-443-6,192.168.4.15,51458,51.145.143.28,443,6,07-04-2022 11:09,1837050,110,109,144777,7465,1456,0,1316.154545,421.1574742,1456,0,68.48623853,289.5697196,82873.08456,119.2128685,8426.834862,71397.61272,974005,24,1834173,16827.27523,101762.1745,979337,84,1831932,16962.33333,100995.3563,974005,24,0,0,0,0,2212,2656,59.87860973,59.33425873,0,1456,692.0090909,721.7966548,520990.4109,0,1,0,0,0,0,0,0,0,695.1689498,1316.154545,68.48623853,0,0,0,0,0,0,110,144777,109,7465,-1,1679,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51458-443-6,51.145.143.28,443,192.168.4.15,51458,6,07-04-2022 11:09,390,1,1,0,0,0,0,0,0,0,0,0,0,0,5128.205128,390,0,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2564.102564,2564.102564,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1679,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51459-443-6,192.168.4.15,51459,51.145.143.28,443,6,07-04-2022 11:09,967403,13,16,1757,6290,1074,0,135.1538462,298.9918745,1456,0,393.125,613.5523748,8318.146626,29.97716567,34550.10714,83460.32578,341672,25,963027,80252.25,121908.8611,355744,25,953537,63569.13333,107223.8106,341672,40,0,0,0,0,272,352,13.43803978,16.53912589,0,1456,268.2333333,500.730479,250731.0126,0,1,0,0,0,0,0,0,1,277.4827586,135.1538462,393.125,0,0,0,0,0,0,13,1757,16,6290,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51459-443-6,51.145.143.28,443,192.168.4.15,51459,6,07-04-2022 11:09,91,2,1,0,0,0,0,0,0,0,0,0,0,0,32967.03297,45.5,36.06244584,71,20,20,20,0,20,20,0,0,0,0,0,0,0,0,0,40,32,21978.02198,10989.01099,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51462-443-6,192.168.4.15,51462,51.145.143.28,443,6,07-04-2022 11:09,2737680,111,85,141913,6273,1456,0,1278.495495,462.2774231,1456,0,73.8,302.4360145,54128.31302,71.593466,14039.38462,105752.715,1400027,20,2734138,24855.8,144926.7234,1447385,234,2725289,32443.91667,160165.7924,1400027,24,0,0,0,0,2220,1876,40.54527921,31.04818679,0,1456,752.213198,720.05149,518474.1482,0,1,0,0,0,0,0,0,0,756.0510204,1278.495495,73.8,0,0,0,0,0,0,111,141913,85,6273,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51462-443-6,51.145.143.28,443,192.168.4.15,51462,6,07-04-2022 11:09,173,1,1,0,0,0,0,0,0,0,0,0,0,0,11560.69364,173,0,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5780.346821,5780.346821,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51463-443-6,192.168.4.15,51463,51.145.143.28,443,6,07-04-2022 11:09,853835,13,17,1757,6287,1074,0,135.1538462,298.9918745,1456,0,369.8235294,601.3522507,9421.023968,35.13559411,29442.58621,71493.32842,304089,56,849882,70823.5,103023.1696,306786,194,841565,52597.8125,91113.77193,304089,56,0,0,0,0,272,372,15.22542412,19.91017,0,1456,259.483871,494.4358314,244466.7914,0,1,0,0,0,0,0,0,1,268.1333333,135.1538462,369.8235294,0,0,0,0,0,0,13,1757,17,6287,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51463-443-6,51.145.143.28,443,192.168.4.15,51463,6,07-04-2022 11:09,249,1,1,0,0,0,0,0,0,0,0,0,0,0,8032.128514,249,0,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4016.064257,4016.064257,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51464-443-6,192.168.4.15,51464,51.145.143.28,443,6,07-04-2022 11:09,1775453,105,79,137028,6273,1456,0,1305.028571,431.4611235,1456,0,79.40506329,312.363058,80712.35904,103.6355229,9701.928962,69911.1156,867082,19,1759709,16920.27885,96684.83424,906588,208,1761412,22582.20513,106335.3815,867082,24,0,0,0,0,2100,1612,59.13983642,44.49568645,0,1456,774.6,719.6527937,517900.1435,0,1,0,0,0,0,0,0,0,778.8097826,1305.028571,79.40506329,0,0,0,0,0,0,105,137028,79,6273,-1,1406,98,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51464-443-6,51.145.143.28,443,192.168.4.15,51464,6,07-04-2022 11:09,86,2,1,0,0,0,0,0,0,0,0,0,0,0,34883.72093,43,33.9411255,67,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,32,23255.81395,11627.90698,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51465-443-6,192.168.4.15,51465,51.145.143.28,443,6,07-04-2022 11:09,2244121,107,79,137646,6273,1456,0,1286.411215,459.4061169,1456,0,79.40506329,312.363058,64131.56866,82.88323134,12130.38378,102651.7034,1345485,26,2238405,21117.0283,139529.381,1384436,26,2239263,28708.5,157314.126,1345485,30,0,0,0,0,2140,1612,47.68013846,35.20309288,0,1456,769.6203209,721.3589104,520358.6776,0,1,0,0,0,0,0,0,0,773.7580645,1286.411215,79.40506329,0,0,0,0,0,0,107,137646,79,6273,-1,1406,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51465-443-6,51.145.143.28,443,192.168.4.15,51465,6,07-04-2022 11:09,552,1,1,0,0,0,0,0,0,0,0,0,0,0,3623.188406,552,0,552,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1811.594203,1811.594203,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51466-443-6,192.168.4.15,51466,51.145.143.28,443,6,07-04-2022 11:09,958585,13,16,1757,6291,1074,0,135.1538462,298.9918745,1456,0,393.1875,613.0654363,8395.708257,30.25292488,34235.17857,79063.3481,330609,52,956227,79685.58333,111430.8925,333409,206,949842,63322.8,100720.8706,330609,52,0,0,0,0,272,352,13.56165598,16.6912689,0,1456,268.2666667,500.4304997,250430.6851,0,1,0,0,0,0,0,0,1,277.5172414,135.1538462,393.1875,0,0,0,0,0,0,13,1757,16,6291,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51466-443-6,51.145.143.28,443,192.168.4.15,51466,6,07-04-2022 11:09,375,1,1,0,0,0,0,0,0,0,0,0,0,0,5333.333333,375,0,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2666.666667,2666.666667,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51467-443-6,192.168.4.15,51467,51.145.143.28,443,6,07-04-2022 11:09,1542810,109,85,142639,6274,1456,0,1308.614679,426.5849945,1456,0,73.81176471,302.0868487,96520.63443,125.7445829,7993.834197,49873.93001,552528,26,1539563,14255.21296,70263.26319,595132,26,1537779,18306.89286,74862.71549,552528,31,0,0,0,0,2180,2056,70.65030691,55.09427603,0,1456,763.6564103,720.5490246,519190.8968,0,1,0,0,0,0,0,0,0,767.5927835,1308.614679,73.81176471,0,0,0,0,0,0,109,142639,85,6274,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51467-443-6,51.145.143.28,443,192.168.4.15,51467,6,07-04-2022 11:09,64,2,1,0,0,0,0,0,0,0,0,0,0,0,46875,32,7.071067812,37,27,37,37,0,37,37,0,0,0,0,0,0,0,0,0,40,32,31250,15625,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51468-443-6,192.168.4.15,51468,51.145.143.28,443,6,07-04-2022 11:09,1877743,110,104,142694,6290,1456,0,1297.218182,441.9510202,1456,0,60.48076923,273.9437608,79342.06119,113.9666078,8815.694836,74620.36114,1007810,24,1874659,17198.70642,105235.672,1013772,25,1872669,18181.25243,106829.3584,1007810,24,0,0,0,0,2212,2376,58.58096662,55.38564117,0,1456,692.9488372,721.0681214,519939.2357,0,1,0,0,0,0,0,0,0,696.1869159,1297.218182,60.48076923,0,0,0,0,0,0,110,142694,104,6290,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51468-443-6,51.145.143.28,443,192.168.4.15,51468,6,07-04-2022 11:09,367,2,1,0,0,0,0,0,0,0,0,0,0,0,8174.386921,183.5,164.75588,300,67,67,67,0,67,67,0,0,0,0,0,0,0,0,0,40,32,5449.591281,2724.79564,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51469-443-6,192.168.4.15,51469,51.145.143.28,443,6,07-04-2022 11:09,1727616,107,103,136360,6274,1456,0,1274.392523,471.9176007,1456,0,60.91262136,275.2460613,82561.171,121.55479,8266.105263,66643.98752,872659,24,1724245,16266.46226,95256.72353,889028,69,1712040,16784.70588,94900.8523,872659,24,0,0,0,0,2140,2352,61.93505964,59.61973031,0,1456,675.9905213,720.6925174,519397.7047,0,1,0,0,0,0,0,0,0,679.2095238,1274.392523,60.91262136,0,0,0,0,0,0,107,136360,103,6274,-1,1428,98,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
