Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:20,41094488,4,3,64,116,16,16,16,0,84,16,38.66666667,39.2598183,4.380149474,0.170339146,6849081.333,5293922.921,1.03E+07,14792,3.08E+07,1.03E+07,68634.20812,1.03E+07,1.02E+07,3.08E+07,1.54E+07,2.17E+07,3.07E+07,14876,0,0,0,0,32,24,0.097336655,0.073002491,16,84,33,31.47788339,990.8571429,0,0,0,0,0,0,0,0,0,37.71428571,16,38.66666667,0,0,0,0,0,0,4,64,3,116,-1,-1,4,0,14834,59.39696962,14876,14792,1.03E+07,49293.74391,1.03E+07,1.02E+07,IPCam_V380
192.168.4.13-123.60.47.42-39994-19000-17,192.168.4.13,39994,123.60.47.42,19000,17,24-01-2022 21:13,250630,0,2,0,372,0,0,0,0,202,170,186,22.627417,1484.259666,7.979890675,250630,0,250630,250630,0,0,0,0,0,250630,250630,0,250630,250630,0,0,0,0,0,16,0,7.979890675,170,202,180.6666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,0,271,0,186,0,0,0,0,0,0,0,0,2,372,-1,-1,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:21,23987545,8,9,128,0,16,16,16,0,0,0,0,0,5.336102548,0.70870112,1499221.562,1545153.223,3010588,2496,2.10E+07,3000286,10909.94947,3013236,2984537,2.40E+07,2998443.125,11808.48388,3014786,2984566,0,0,0,0,256,288,0.333506409,0.37519471,0,16,7.111111111,8.180959881,66.92810458,0,0,0,0,1,0,0,0,1,7.529411765,16,0,0,0,0,0,0,0,8,128,9,0,-1,15544,8,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-37506-17,192.168.4.13,37506,142.250.195.74,443,17,24-01-2022 21:18,142057,6,6,1500,4531,1250,33,250,490.3427373,1250,76,755.1666667,577.1288995,42454.78927,84.47313402,12914.27273,16644.07843,48715,135,141306,28261.2,29570.35485,63046,215,129542,25908.4,24249.50716,59049,135,0,0,0,0,48,48,42.23656701,42.23656701,33,1250,560.0769231,587.9915619,345734.0769,0,0,0,0,0,0,0,0,1,606.75,250,755.1666667,0,0,0,0,0,0,6,1500,6,4531,-1,-1,6,0,0,0,0,0,0,0,0,0,IPCam_V380
183.232.25.166-192.168.4.13-21000-54048-6,183.232.25.166,21000,192.168.4.13,54048,6,24-01-2022 22:01,1176,0,2,0,0,0,0,0,0,0,0,0,0,0,1700.680272,1176,0,1176,1176,0,0,0,0,0,1176,1176,0,1176,1176,0,0,0,0,0,40,0,1700.680272,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,343,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-255.255.255.255-52278-10009-17,192.168.4.7,52278,255.255.255.255,10009,17,24-01-2022 21:13,78,1,1,114,114,114,114,114,0,114,114,114,0,2923076.923,25641.02564,78,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12820.51282,12820.51282,114,114,114,0,0,0,0,0,0,0,0,0,0,1,171,114,114,0,0,0,0,0,0,1,114,1,114,-1,-1,1,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-39166-17,192.168.4.13,39166,142.250.195.74,443,17,24-01-2022 21:18,1309202,13,12,3542,5145,1250,33,272.4615385,447.5622146,1250,25,428.75,525.3523709,6635.339695,19.09560175,54550.08333,206908.1654,1021648,45,1268651,105720.9167,290133.3974,1021648,45,1309202,119018.3636,306708.1663,1040528,155,0,0,0,0,104,96,9.929712909,9.165888839,25,1250,382.1923077,504.9880014,255012.8815,0,0,0,0,0,0,0,0,0,397.48,272.4615385,428.75,0,0,0,0,0,0,13,3542,12,5145,-1,-1,13,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-37178-17,192.168.4.13,37178,142.250.195.74,443,17,24-01-2022 21:18,575622,13,12,5540,5189,1250,33,426.1538462,543.7696887,1250,25,432.4166667,524.874783,18638.96793,43.43127955,23984.25,63463.9495,310812,25,534147,44512.25,88316.56911,310812,25,575622,52329.27273,103005.2019,354490,166,0,0,0,0,104,96,22.58426537,20.84701419,25,1250,460.7307692,537.6527919,289070.5246,0,0,0,0,0,0,0,0,0,479.16,426.1538462,432.4166667,0,0,0,0,0,0,13,5540,12,5189,-1,-1,13,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-56395-17,192.168.4.13,56395,142.250.195.74,443,17,24-01-2022 22:13,236306,10,11,3469,4970,1250,33,346.9,493.8174314,1250,25,451.8181818,545.0370296,35712.16981,88.86782392,11815.3,23797.18762,99694,134,235791,26199,34702.07211,101863,270,230767,23076.7,31708.58116,101685,134,0,0,0,0,80,88,42.31801139,46.54981253,25,1250,440.4090909,530.483307,281412.539,0,0,0,0,0,0,0,0,1,461.3809524,346.9,451.8181818,0,0,0,0,0,0,10,3469,11,4970,-1,-1,10,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-122.9.9.237-58799-443-6,192.168.4.13,58799,122.9.9.237,443,6,24-01-2022 21:27,512139,6,7,177,3332,177,0,29.5,72.25994741,1460,0,476,688.828958,6851.655508,25.38373371,42678.25,94430.83256,250715,34,257037,51407.4,113233.4109,253963,214,510254,85042.33333,123861.8294,250715,34,0,0,0,0,120,172,11.71556941,13.66816431,0,1460,250.6428571,525.120295,275751.3242,0,1,0,0,0,0,0,0,1,269.9230769,29.5,476,0,0,0,0,0,0,6,177,7,3332,-1,60,1,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-37411-17,192.168.4.13,37411,142.250.195.74,443,17,24-01-2022 22:13,2277219,35,33,15834,6365,1250,33,452.4,548.7798873,1250,25,192.8787879,361.0306218,9748.293862,29.86098395,33988.34328,156275.3012,1263564,47,2217055,65207.5,224153.1479,1304851,192,2277219,71163.09375,226274.9258,1280741,47,0,0,0,0,280,264,15.36962409,14.49135986,25,1250,339.8405797,491.0216128,241102.2242,0,0,0,0,0,0,0,0,0,344.8382353,452.4,192.8787879,0,0,0,0,0,0,35,15834,33,6365,-1,-1,35,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36787-6,192.168.4.13,36787,192.168.4.7,8800,6,24-01-2022 21:34,5763,1,2,0,586,0,0,0,0,586,0,293,414.3645738,101683.1511,520.5622072,2881.5,1245.215042,3762,2001,0,0,0,0,0,3762,3762,0,3762,3762,0,0,0,0,20,64,173.5207357,347.0414715,0,586,146.5,293,85849,0,0,1,0,1,0,0,0,2,195.3333333,0,293,0,0,0,0,0,0,1,0,2,586,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.67.42-192.168.4.13-443-48798-6,142.250.67.42,443,192.168.4.13,48798,6,24-01-2022 22:13,2255,1,1,0,0,0,0,0,0,0,0,0,0,0,886.9179601,2255,0,2255,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,443.45898,443.45898,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-123.60.47.42-37815-19000-17,192.168.4.13,37815,123.60.47.42,19000,17,24-01-2022 21:13,457751,0,2,0,292,0,0,0,0,250,42,146,147.0782105,637.9013918,4.369187615,457751,0,457751,457751,0,0,0,0,0,457751,457751,0,457751,457751,0,0,0,0,0,16,0,4.369187615,42,250,180.6666667,120.088856,14421.33333,0,0,0,0,0,0,0,0,0,271,0,146,0,0,0,0,0,0,0,0,2,292,-1,-1,0,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-59864-17,192.168.4.13,59864,142.250.195.74,443,17,24-01-2022 22:13,252051,9,11,3741,5009,1250,33,415.6666667,514.5750674,1250,25,455.3636364,542.2889032,34715.19653,79.34902063,13265.84211,18623.77667,68579,52,251674,31459.25,27418.89801,71169,52,242964,24296.4,25899.73088,81507,83,0,0,0,0,72,88,35.70705929,43.64196135,25,1250,476.1904762,533.6475072,284779.6619,0,0,0,0,0,0,0,0,1,500,415.6666667,455.3636364,0,0,0,0,0,0,9,3741,11,5009,-1,-1,9,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-46707-6,142.250.195.74,443,192.168.4.13,46707,6,24-01-2022 21:22,1296,0,2,0,0,0,0,0,0,0,0,0,0,0,1543.209877,1296,0,1296,1296,0,0,0,0,0,1296,1296,0,1296,1296,0,0,0,0,0,64,0,1543.209877,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,347,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:21,435884,0,2,0,168,0,0,0,0,168,0,84,118.7939392,385.4236448,4.588376724,435884,0,435884,435884,0,0,0,0,0,435884,435884,0,435884,435884,0,1,0,0,0,40,0,4.588376724,0,168,112,96.99484522,9408,0,0,0,1,1,0,0,0,0,168,0,84,0,0,0,0,0,0,0,0,2,168,-1,9,0,0,0,0,0,0,0,0,0,0,IPCam_V380
183.232.25.166-192.168.4.13-21000-54036-6,183.232.25.166,21000,192.168.4.13,54036,6,24-01-2022 21:28,1319,0,2,0,0,0,0,0,0,0,0,0,0,0,1516.300227,1319,0,1319,1319,0,0,0,0,0,1319,1319,0,1319,1319,0,0,0,0,0,40,0,1516.300227,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,343,0,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.182.4-192.168.4.13-443-46630-17,192.168.4.13,46630,142.250.182.4,443,17,24-01-2022 21:13,107435,4,8,136,3896,37,33,34,2,1250,25,487,629.6588646,37529.6691,111.6954438,9766.818182,11479.14226,35082,67,70882,23627.33333,16917.29261,39090,5558,107435,15347.85714,23752.54559,63908,67,0,0,0,0,32,64,37.23181459,74.46362917,25,1250,312.6923077,532.8597978,283939.5641,0,0,0,0,0,0,0,0,2,338.75,34,487,0,0,0,0,0,0,4,136,8,3896,-1,-1,4,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.76.69-192.168.4.13-443-38665-6,142.250.76.69,443,192.168.4.13,38665,6,24-01-2022 21:18,1666,0,2,0,0,0,0,0,0,0,0,0,0,0,1200.480192,1666,0,1666,1666,0,0,0,0,0,1666,1666,0,1666,1666,0,0,0,0,0,64,0,1200.480192,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,398,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-122.9.15.248-50580-443-6,192.168.4.13,50580,122.9.15.248,443,6,24-01-2022 21:27,561322,6,7,177,3332,177,0,29.5,72.25994741,1460,0,476,688.828958,6251.313863,23.15961249,46776.83333,102509.2261,275512,181,284658,56931.6,123918.0795,278590,463,556526,92754.33333,134464.4099,275512,181,0,0,0,0,120,172,10.68905192,12.47056057,0,1460,250.6428571,525.120295,275751.3242,0,1,0,0,0,0,0,0,1,269.9230769,29.5,476,0,0,0,0,0,0,6,177,7,3332,-1,60,1,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-255.255.255.255-52042-10009-17,192.168.4.7,52042,255.255.255.255,10009,17,24-01-2022 21:34,32,1,1,114,114,114,114,114,0,114,114,114,0,7125000,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,31250,31250,114,114,114,0,0,0,0,0,0,0,0,0,0,1,171,114,114,0,0,0,0,0,0,1,114,1,114,-1,-1,1,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-120.24.33.45-37833-8002-6,120.24.33.45,8002,192.168.4.7,37833,6,24-01-2022 22:13,4764,0,2,0,0,0,0,0,0,0,0,0,0,0,419.8152813,4764,0,4764,4764,0,0,0,0,0,4764,4764,0,4764,4764,0,0,0,0,0,64,0,419.8152813,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,1959,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-122.9.9.94-34414-443-6,192.168.4.13,34414,122.9.9.94,443,6,24-01-2022 21:27,586671,6,7,177,3332,177,0,29.5,72.25994741,1460,0,476,688.828958,5981.205821,22.15892724,48889.25,106726.2521,288193,73,288732,57746.4,126532.9338,284091,187,584467,97411.16667,139620.5646,288193,73,0,0,0,0,120,172,10.22719719,11.93173005,0,1460,250.6428571,525.120295,275751.3242,0,1,0,0,0,0,0,0,1,269.9230769,29.5,476,0,0,0,0,0,0,6,177,7,3332,-1,60,1,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.202-192.168.4.13-443-55813-17,192.168.4.13,55813,172.217.31.202,443,17,24-01-2022 21:42,191564,15,22,5222,19691,1250,33,348.1333333,500.5710834,1250,25,895.0454545,544.1533815,130050.5314,193.1469378,5321.222222,12230.31069,53089,43,160402,11457.28571,24065.43556,76107,182,191564,9122.095238,19105.67798,61819,43,0,0,0,0,120,176,78.30281264,114.8441252,25,1250,688.5,586.2784022,343722.3649,0,0,0,0,0,0,0,0,1,707.1081081,348.1333333,895.0454545,0,0,0,0,0,0,15,5222,22,19691,-1,-1,15,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.202-192.168.4.13-443-40991-17,192.168.4.13,40991,172.217.31.202,443,17,24-01-2022 22:12,244662,15,23,5216,19729,1250,33,347.7333333,500.3889154,1250,25,857.7826087,555.5078722,101956.9856,155.3163139,6612.486486,18686.96849,103083,25,213070,15219.28571,35702.6279,128736,198,244662,11121,24563.05466,103083,25,0,0,0,0,120,184,61.30907129,94.00724264,25,1250,671.6666667,584.8879035,342093.8596,0,0,0,0,0,0,0,0,1,689.3421053,347.7333333,857.7826087,0,0,0,0,0,0,15,5216,23,19729,-1,-1,15,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.182.42-192.168.4.13-443-41919-17,192.168.4.13,41919,142.250.182.42,443,17,24-01-2022 21:13,641377,22,19,19280,5106,1250,33,876.3636364,540.1833503,1250,25,268.7368421,460.3130387,38021.31975,63.92496145,16034.425,71760.659,454109,186,641040,30525.71429,108376.5257,497615,186,631034,35057.44444,105579.2906,454109,225,0,0,0,0,176,152,34.30119883,29.62376262,25,1250,610.3809524,586.9511947,344511.705,0,0,0,0,0,0,0,0,0,625.2682927,876.3636364,268.7368421,0,0,0,0,0,0,22,19280,19,5106,-1,-1,22,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-255.255.255.255-58375-10009-17,192.168.4.7,58375,255.255.255.255,10009,17,24-01-2022 21:34,26,1,1,114,114,114,114,114,0,114,114,114,0,8769230.769,76923.07692,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,38461.53846,38461.53846,114,114,114,0,0,0,0,0,0,0,0,0,0,1,171,114,114,0,0,0,0,0,0,1,114,1,114,-1,-1,1,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.202-192.168.4.13-443-54044-17,192.168.4.13,54044,172.217.31.202,443,17,24-01-2022 21:57,237897,11,11,5089,5055,1250,33,462.6363636,544.4937599,1250,25,459.5454545,538.5503437,42640.30232,92.47699635,11328.42857,16744.0699,64314,103,183580,18358,27304.13991,77667,174,226730,22673,22906.78875,70656,103,0,0,0,0,88,88,46.23849817,46.23849817,25,1250,495.3913043,541.9019317,293657.7036,0,0,0,0,0,0,0,0,1,517.9090909,462.6363636,459.5454545,0,0,0,0,0,0,11,5089,11,5055,-1,-1,11,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-120.24.33.45-37830-8002-6,120.24.33.45,8002,192.168.4.7,37830,6,24-01-2022 21:13,2569,0,2,0,0,0,0,0,0,0,0,0,0,0,778.5130401,2569,0,2569,2569,0,0,0,0,0,2569,2569,0,2569,2569,0,0,0,0,0,64,0,778.5130401,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,1959,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-255.255.255.255-10008-10008-17,192.168.4.13,10008,255.255.255.255,10008,17,24-01-2022 21:34,10313913,7,1,105,15,15,15,15,0,15,15,15,0,11.63476946,0.775651297,1473416.143,3799790.181,1.01E+07,16,1.03E+07,1718980.833,4101164.415,1.01E+07,16,0,0,0,0,0,0,0,0,0,56,8,0.678694885,0.096956412,15,15,15,0,0,0,0,0,0,0,0,0,0,0,16.875,15,15,0,0,0,0,0,0,7,105,1,15,-1,-1,7,0,111234,0,111234,111234,1.01E+07,0,1.01E+07,1.01E+07,IPCam_V380
142.250.195.37-192.168.4.13-443-41198-6,142.250.195.37,443,192.168.4.13,41198,6,24-01-2022 21:43,2425,0,2,0,0,0,0,0,0,0,0,0,0,0,824.742268,2425,0,2425,2425,0,0,0,0,0,2425,2425,0,2425,2425,0,0,0,0,0,64,0,824.742268,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,357,0,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55089-6,172.217.31.195,443,192.168.4.13,55089,6,24-01-2022 22:17,268,1,1,0,0,0,0,0,0,0,0,0,0,0,7462.686567,268,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3731.343284,3731.343284,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-7788-49441-17,192.168.4.7,49441,149.129.135.28,7788,17,24-01-2022 21:13,4775877,1,4,64,112,64,64,64,0,64,16,28,24,36.85187035,1.046928135,1193969.25,1006765.523,2264932,201729,0,0,0,0,0,4775877,1591959,1204178.084,2309216,201729,0,0,0,0,8,32,0.209385627,0.837542508,16,64,40,26.29068276,691.2,0,0,0,0,0,0,0,0,4,48,64,28,0,0,0,0,0,0,1,64,4,112,-1,-1,1,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-46697-6,142.250.195.74,443,192.168.4.13,46697,6,24-01-2022 21:17,1105,0,2,0,0,0,0,0,0,0,0,0,0,0,1809.954751,1105,0,1105,1105,0,0,0,0,0,1105,1105,0,1105,1105,0,0,0,0,0,64,0,1809.954751,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,347,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36802-6,192.168.4.13,36802,192.168.4.7,8800,6,24-01-2022 21:34,3732,0,3,0,0,0,0,0,0,0,0,0,0,0,803.8585209,1866,1756.453244,3108,624,0,0,0,0,0,3732,1866,1756.453244,3108,624,0,0,0,0,0,84,0,803.8585209,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.202-192.168.4.13-443-44609-6,192.168.4.13,44609,172.217.31.202,443,6,24-01-2022 21:31,35768,1,1,0,0,0,0,0,0,0,0,0,0,0,55.91590248,35768,0,35768,35768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.95795124,27.95795124,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,347,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-116.62.12.85-49494-8888-6,116.62.12.85,8888,192.168.4.7,49494,6,24-01-2022 21:13,2468,0,2,0,0,0,0,0,0,0,0,0,0,0,810.3727715,2468,0,2468,2468,0,0,0,0,0,2468,2468,0,2468,2468,0,0,0,0,0,64,0,810.3727715,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,1959,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:20,57316003,2776,3600,0,3100565,0,0,0,0,1448,13,861.2680556,511.9587223,54095.97386,111.2429281,8990.745569,18997.04477,149884,13,5.73E+07,20653.18559,27124.51902,236899,13,5.73E+07,15925.11503,24384.5245,149884,22,0,1,0,0,88832,115200,48.43324473,62.80968336,0,1448,486.2908891,574.7126252,330294.6015,0,0,0,1,1,0,0,0,1,486.3671581,0,861.2680556,0,0,0,0,0,0,2776,0,3600,3100565,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-74.125.68.188-53888-5228-6,192.168.4.13,53888,74.125.68.188,5228,6,24-01-2022 22:21,55140,1,2,0,54,0,0,0,0,28,26,27,1.414213562,979.3253536,54.40696409,27570,36645.10183,53482,1658,0,0,0,0,0,53482,53482,0,53482,53482,0,1,0,0,32,64,18.1356547,36.27130939,0,28,20.5,13.69914839,187.6666667,0,0,0,1,1,0,0,0,2,27.33333333,0,27,0,0,0,0,0,0,1,0,2,54,-1,265,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.0.255-192.168.4.13-10008-10008-17,192.168.4.13,10008,192.168.0.255,10008,17,24-01-2022 21:13,116370,3,1,53,15,19,15,17.66666667,2.309401077,15,15,15,0,584.3430437,34.37312022,38790,58738.95577,106610,4105,110715,55357.5,72481.98061,106610,4105,0,0,0,0,0,0,0,0,0,24,8,25.77984016,8.593280055,15,19,16.6,2.19089023,4.8,0,0,0,0,0,0,0,0,0,20.75,17.66666667,15,0,0,0,0,0,0,3,53,1,15,-1,-1,3,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-47.74.159.35-51140-8899-6,192.168.4.7,51140,47.74.159.35,8899,6,24-01-2022 21:13,252148,4,5,137,16,128,0,34.25,62.64383449,8,0,3.2,4.38178046,606.7864905,35.69332297,31518.5,43014.43453,108010,56,71078,23692.66667,40346.4104,70279,56,252148,63037,46215.7342,111239,89,0,0,0,0,128,164,15.8636991,19.82962387,0,128,15.3,39.79405316,1583.566667,0,1,0,0,0,0,0,0,1,17,34.25,3.2,0,0,0,0,0,0,4,137,5,16,-1,0,2,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36786-6,192.168.4.7,8800,192.168.4.13,36786,6,24-01-2022 21:13,18402,1,2,0,0,0,0,0,0,0,0,0,0,0,163.0257581,9201,11264.21102,17166,1236,0,0,0,0,0,1236,1236,0,1236,1236,0,0,0,0,20,64,54.34191936,108.6838387,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,343,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:18,119980615,5824,7630,0,6653810,0,0,0,0,1448,1,872.0589777,517.9151635,55457.37534,112.1347811,8918.502564,19005.93779,182243,13,1.20E+08,20603.87893,27242.02538,303093,13,1.20E+08,15726.7343,24475.89859,182243,22,0,1,0,0,186380,244160,48.54117476,63.59360635,0,1448,494.5612783,582.0630556,338797.4007,0,0,0,1,1,0,0,0,1,494.5980378,0,872.0589777,0,0,0,0,0,0,5824,0,7630,6653810,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:18,112768763,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.476139931,0.141883262,7517917.533,4683436.338,1.03E+07,14777,1.02E+08,1.02E+07,46447.64752,1.04E+07,1.02E+07,9.23E+07,2.31E+07,1.54E+07,3.08E+07,14950,0,0,0,0,88,40,0.097544743,0.04433852,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,14881.5,74.32585912,14950,14777,1.02E+07,41747.08296,1.03E+07,1.02E+07,IPCam_V380
192.168.4.13-74.125.68.188-53888-5228-6,192.168.4.13,53888,74.125.68.188,5228,6,24-01-2022 22:10,94688,1,3,0,54,0,0,0,0,28,0,18,15.62049935,570.2940182,42.24400135,31562.66667,26417.73821,51863,1694,0,0,0,0,0,53557,26778.5,35474.84011,51863,1694,0,1,0,0,32,96,10.56100034,31.68300101,0,28,16.4,14.99333185,224.8,0,0,0,1,1,0,0,0,3,20.5,0,18,0,0,0,0,0,0,1,0,3,54,-1,265,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:19,119997839,40,40,640,0,16,16,16,0,0,0,0,0,5.33342938,0.666678672,1518959.987,1506303.81,3080100,1828,1.17E+08,3000008.667,20391.13471,3082509,2916668,1.17E+08,3000034.231,22609.25001,3092932,2906338,0,0,0,0,1280,1280,0.333339336,0.333339336,0,16,7.901234568,8.049231234,64.79012346,0,0,0,0,1,0,0,0,1,8,16,0,0,0,0,0,0,0,40,640,40,0,-1,15544,40,0,0,0,0,0,0,0,0,0,IPCam_V380
