Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.163-192.168.0.1-51094-1900-6,192.168.0.163,51094,192.168.0.1,1900,6,18-04-2021 14:39,10476,3,4,317,0,317,0,105.6666667,183.0200353,0,0,0,0,30259.64108,668.1939672,1746,1871.588416,4140,97,6500,3250,4391.133111,6355,145,8615,2871.666667,2194.820342,4382,354,0,0,0,0,60,104,286.3688431,381.8251241,0,317,39.625,112.0764248,12561.125,0,1,0,0,0,0,0,0,1,45.28571429,105.6666667,0,0,0,0,0,0,0,3,317,4,0,-1,262,1,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51095-1900-6,192.168.0.163,51095,192.168.0.1,1900,6,18-04-2021 14:39,36473,2,5,313,0,313,0,156.5,221.3244225,0,0,0,0,8581.690566,191.9227922,6078.833333,13773.9776,34182,133,203,203,0,203,203,36473,9118.25,16961.89978,34552,133,0,0,0,0,40,124,54.83508349,137.0877087,0,313,39.125,110.6622113,12246.125,0,1,0,0,0,0,0,0,2,44.71428571,156.5,0,0,0,0,0,0,0,2,313,5,0,-1,262,1,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51096-1900-6,192.168.0.163,51096,192.168.0.1,1900,6,18-04-2021 14:39,10714,3,4,317,0,317,0,105.6666667,183.0200353,0,0,0,0,29587.45567,653.350756,1785.666667,2397.041232,6424,167,9632,4816,6488.411824,9404,228,8438,2812.666667,3471.190046,6819,704,0,0,0,0,60,104,280.0074669,373.3432892,0,317,39.625,112.0764248,12561.125,0,1,0,0,0,0,0,0,1,45.28571429,105.6666667,0,0,0,0,0,0,0,3,317,4,0,-1,262,1,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51097-1900-6,192.168.0.163,51097,192.168.0.1,1900,6,18-04-2021 14:39,36924,2,3,0,0,0,0,0,0,0,0,0,0,0,135.4132813,9231,14595.1695,30963,248,5713,5713,0,5713,5713,35619,17809.5,18601.85809,30963,4656,0,0,0,0,40,84,54.16531253,81.2479688,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,-1,245,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-192.168.0.1-51098-1900-6,192.168.0.163,51098,192.168.0.1,1900,6,18-04-2021 14:39,5848,2,3,0,0,0,0,0,0,0,0,0,0,0,854.9931601,1462,1283.249261,3190,119,2539,2539,0,2539,2539,4774,2387,1135.613491,3190,1584,0,0,0,0,40,84,341.997264,512.995896,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,-1,245,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-77.74.181.62-50963-443-6,192.168.0.163,50963,77.74.181.62,443,6,18-04-2021 14:37,60188586,1,2,1,0,1,1,1,0,0,0,0,0,0.016614446,0.049843337,3.01E+07,4.23E+07,6.00E+07,183968,0,0,0,0,0,6.02E+07,6.02E+07,0,6.02E+07,6.02E+07,0,0,0,0,20,40,0.016614446,0.033228892,0,1,0.25,0.5,0.25,0,0,0,0,1,0,0,0,2,0.333333333,1,0,0,0,0,0,0,0,1,1,2,0,-1,63784,1,0,0,0,0,0,6.00E+07,0,6.00E+07,6.00E+07,VConf_GMeet
192.168.0.163-52.149.21.60-50920-443-6,192.168.0.163,50920,52.149.21.60,443,6,18-04-2021 14:38,83513437,5,5,5593,722,1440,1,1118.6,626.1675495,361,0,144.4,197.7278433,75.61657413,0.11974121,9279270.778,1.83E+07,4.50E+07,0,8.33E+07,2.08E+07,2.42E+07,4.52E+07,0,8.35E+07,2.09E+07,2.40E+07,4.52E+07,217834,0,1,0,0,100,112,0.059870605,0.059870605,0,1440,606.9090909,645.283729,416391.0909,0,0,0,1,1,0,0,0,1,667.6,1118.6,144.4,0,0,0,0,0,0,5,5593,5,722,-1,2053,5,0,213809,6536.495085,218431,209187,4.14E+07,5049247.999,4.50E+07,3.79E+07,VConf_GMeet
142.250.195.35-192.168.0.163-443-50983-6,192.168.0.163,50983,142.250.195.35,443,6,18-04-2021 14:38,103710104,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.732811916,0.077138096,1.48E+07,2.12E+07,4.50E+07,556,5.87E+07,2.93E+07,2.22E+07,4.50E+07,1.37E+07,1.04E+08,2.59E+07,2.27E+07,4.50E+07,16758,0,0,0,0,60,136,0.028926786,0.04821131,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,265,2,0,16897.66667,123.4112367,16992,16758,3.46E+07,1.81E+07,4.50E+07,1.36E+07,VConf_GMeet
142.250.76.78-192.168.0.163-443-50845-6,192.168.0.163,50845,142.250.76.78,443,6,18-04-2021 14:38,117757071,101,127,21838,12419,1430,0,216.2178218,347.817757,398,0,97.78740157,139.4775188,290.9124667,1.936189462,518753.6167,2303088.18,1.29E+07,0,1.18E+08,1177301.65,3371369.5,1.29E+07,0,1.18E+08,934579.9286,3042741.857,1.29E+07,91,0,1,0,0,2020,2564,0.857697964,1.078491499,0,1430,149.7641921,259.4724343,67325.94415,0,0,0,1,1,0,0,0,1,150.4210526,216.2178218,97.78740157,0,0,0,0,0,0,101,21838,127,12419,-1,4913,68,0,613872.9,889365.0414,2850331,153411,1.11E+07,1202750.531,1.29E+07,9166290,VConf_GMeet
142.250.195.202-192.168.0.163-443-50987-6,192.168.0.163,50987,142.250.195.202,443,6,18-04-2021 14:38,105297679,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.721763297,0.075975084,1.50E+07,2.11E+07,4.50E+07,1798,6.03E+07,3.01E+07,2.31E+07,4.64E+07,1.38E+07,1.05E+08,2.63E+07,2.31E+07,4.64E+07,35667,0,0,0,0,60,136,0.028490656,0.047484427,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,283,2,0,492803.6667,807642.1899,1425329,17415,3.46E+07,1.80E+07,4.50E+07,1.38E+07,VConf_GMeet
142.250.195.202-192.168.0.163-443-50987-6,142.250.195.202,443,192.168.0.163,50987,6,18-04-2021 14:40,16953,1,2,0,73,0,0,0,0,73,0,36.5,51.61879503,4306.022533,176.9598301,8476.5,11870.20154,16870,83,0,0,0,0,0,83,83,0,83,83,0,1,0,0,20,52,58.98661004,117.9732201,0,73,36.5,42.14656965,1776.333333,0,0,0,1,1,0,0,0,2,48.66666667,0,36.5,0,0,0,0,0,0,1,0,2,73,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.167.144-192.168.0.163-443-51004-6,192.168.0.163,51004,172.217.167.144,443,6,18-04-2021 14:38,110001958,36,54,1613,17176,207,0,44.80555556,51.2327013,1430,0,318.0740741,516.2116668,170.8060506,0.818167255,1235977.056,7882749.94,7.33E+07,33,1.10E+08,3142299.486,1.24E+07,7.33E+07,33,3.67E+07,692238.8113,1986629.338,8656960,146,0,0,0,0,720,1104,0.327266902,0.490900353,0,1430,206.4725275,419.9353744,176345.7187,0,1,0,0,0,0,0,0,1,208.7666667,44.80555556,318.0740741,0,0,0,0,0,0,36,1613,54,17176,-1,269,22,0,1637334,2761561.766,4826110,40920,7796219.667,769722.9319,8639743,7131920,VConf_GMeet
192.168.0.163-13.76.153.29-50206-443-6,192.168.0.163,50206,13.76.153.29,443,6,18-04-2021 14:37,110251831,5,4,116,199,58,0,23.2,31.76790834,58,47,49.75,5.5,2.857095407,0.081631297,1.38E+07,2.54E+07,5.50E+07,40034,1.10E+08,2.75E+07,3.17E+07,5.50E+07,109636,1.10E+08,3.67E+07,3.18E+07,5.51E+07,65817,0,1,0,0,100,80,0.045350721,0.036280577,0,58,37.3,26.18332803,685.5666667,0,0,0,1,1,0,0,0,0,41.44444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2047,2,0,110284,916.4103884,110932,109636,5.50E+07,1960.099997,5.50E+07,5.50E+07,VConf_GMeet
192.168.0.163-113.29.117.24-50900-443-6,192.168.0.163,50900,113.29.117.24,443,6,18-04-2021 14:38,99963877,9,12,761,898,275,0,84.55555556,107.3593395,245,0,74.83333333,91.72868425,16.59599497,0.210075886,4998193.85,1.43E+07,6.00E+07,41,9.99E+07,1.25E+07,2.12E+07,6.00E+07,102,1.00E+08,9087625.182,1.87E+07,6.01E+07,104,0,1,0,0,180,240,0.090032522,0.120043363,0,275,78.86363636,93.92463821,8821.837662,0,0,0,1,1,0,0,0,1,82.61904762,84.55555556,74.83333333,0,0,0,0,0,0,9,761,12,898,-1,63672,6,0,99505,13519.85551,114437,88094,3.32E+07,2.34E+07,6.00E+07,1.69E+07,VConf_GMeet
142.250.195.99-192.168.0.163-443-50999-6,192.168.0.163,50999,142.250.195.99,443,6,18-04-2021 14:38,91034216,35,40,11063,8054,1430,0,316.0857143,524.7845704,1430,0,201.35,397.9449485,209.9979638,0.823866051,1230192.108,7026479.973,4.50E+07,0,9.09E+07,2674930.618,1.03E+07,4.50E+07,0,9.10E+07,2334210.667,9606516.106,4.50E+07,91,0,0,0,0,700,836,0.384470824,0.439395227,0,1430,251.5394737,459.7021772,211326.0918,0,1,0,0,0,0,0,0,1,254.8933333,316.0857143,201.35,0,0,0,0,0,0,35,11063,40,8054,-1,350,25,0,2550811,2940726.995,4630219,471403,4.30E+07,2891873.695,4.50E+07,4.09E+07,VConf_GMeet
192.168.0.163-74.125.200.188-50243-5228-6,192.168.0.163,50243,74.125.200.188,5228,6,18-04-2021 14:38,91063948,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.032943882,0.065887765,1.82E+07,2.45E+07,4.50E+07,46447,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,9.11E+07,3.04E+07,2.55E+07,4.51E+07,955380,0,0,0,0,40,116,0.021962588,0.043925177,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,265,2,0,501179,642337.2142,955380,46978,4.50E+07,7826.964961,4.50E+07,4.50E+07,VConf_GMeet
142.250.182.3-192.168.0.163-443-50848-6,192.168.0.163,50848,142.250.182.3,443,6,18-04-2021 14:39,90128978,8,11,115,343,39,0,14.375,19.33122936,91,0,31.18181818,34.388423,5.081606495,0.210809003,5007165.444,1.46E+07,4.50E+07,52,9.01E+07,1.29E+07,2.20E+07,4.50E+07,307,9.01E+07,9012897.8,1.90E+07,4.50E+07,100,0,1,0,0,160,244,0.088761686,0.122047318,0,91,27.45,32.44505477,1052.681579,0,0,0,1,1,0,0,0,1,28.89473684,14.375,31.18181818,0,0,0,0,0,0,8,115,11,343,-1,265,5,0,51436,47485.04878,85013,17859,4.50E+07,901.561146,4.50E+07,4.50E+07,VConf_GMeet
172.217.31.206-192.168.0.163-443-50862-6,192.168.0.163,50862,172.217.31.206,443,6,18-04-2021 14:39,116401589,208,263,54132,33343,1430,0,260.25,437.7943013,983,0,126.7794677,206.2235984,751.4931776,4.046336515,247662.9553,1159505.728,1.09E+07,0,1.16E+08,562240.0386,1705677.15,1.09E+07,0,1.16E+08,444280.874,1563720.603,1.09E+07,29,0,1,0,0,4304,5344,1.786917187,2.259419328,0,1430,187.4067797,337.0817874,113624.1314,0,0,0,1,1,0,0,0,1,187.8046709,260.25,126.7794677,0,0,0,0,0,0,208,54132,263,33343,-1,5032,136,0,1.02E+07,1953124.425,1.19E+07,7083715,9004915.5,2022518.136,1.09E+07,5442926,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 14:39,119985833,1633,2582,115675,235365,142,43,70.83588487,23.38203099,139,22,91.15608056,31.87277413,2925.678734,35.12914729,28473.14499,47228.17636,407837,4,1.19E+08,72889.48039,157392.1517,2083729,61,1.20E+08,46488.11817,72213.89496,407837,224,0,0,0,0,13064,20656,13.6099401,21.51920719,22,142,83.29032258,30.52754292,931.9308767,0,0,0,0,0,0,0,0,1,83.31008304,70.83588487,91.15608056,0,0,0,0,0,0,1633,115675,2582,235365,-1,-1,1633,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.4.189-192.168.0.163-443-50912-6,192.168.0.163,50912,142.250.4.189,443,6,18-04-2021 14:39,117246341,18,22,1688,1586,1430,0,93.77777778,336.3476065,431,0,72.09090909,106.769404,27.92411236,0.341162033,3006316.436,5591537.307,1.82E+07,0,1.17E+08,6894067.588,6811518.503,1.82E+07,0,1.17E+08,5581106.619,6691369.936,1.83E+07,31,0,1,0,0,408,440,0.153522915,0.187639118,0,1430,90.36585366,239.0704662,57154.6878,0,0,0,1,1,0,0,0,1,92.625,93.77777778,72.09090909,0,0,0,0,0,0,18,1688,22,1586,-1,506,4,0,191791.6667,446161.494,1380788,1606,1.28E+07,2677484.678,1.82E+07,9178904,VConf_GMeet
172.217.163.165-192.168.0.163-443-51036-6,192.168.0.163,51036,172.217.163.165,443,6,18-04-2021 14:39,91004549,28,32,3785,19440,1430,0,135.1785714,346.2121009,1430,0,607.5,662.0947208,255.2070227,0.659307701,1542449.983,8211170.287,4.50E+07,0,9.09E+07,3368315.37,1.20E+07,4.51E+07,0,9.10E+07,2935630.613,1.12E+07,4.50E+07,85,0,0,0,0,560,688,0.307676927,0.351630774,0,1430,380.7377049,581.7296881,338409.4301,0,1,0,0,0,0,0,0,1,387.0833333,135.1785714,607.5,0,0,0,0,0,0,28,3785,32,19440,-1,294,14,0,490820.5,669985.7965,964572,17069,4.50E+07,3936.463451,4.50E+07,4.50E+07,VConf_GMeet
142.250.195.42-192.168.0.163-443-51037-6,192.168.0.163,51037,142.250.195.42,443,6,18-04-2021 14:39,91450895,19,22,2365,10161,1351,0,124.4736842,319.4664594,1430,0,461.8636364,606.3821124,136.9696819,0.448328034,2286272.375,9929103.266,4.50E+07,41,9.14E+07,5078898.389,1.45E+07,4.50E+07,41,9.15E+07,4354804.524,1.35E+07,4.50E+07,118,0,0,0,0,380,488,0.207761772,0.240566262,0,1430,298.2380952,513.4861629,263668.0395,0,1,0,0,0,0,0,0,1,305.5121951,124.4736842,461.8636364,0,0,0,0,0,0,19,2365,22,10161,-1,282,13,0,704230.5,971395.7188,1391111,17350,4.50E+07,1856.155301,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-192.168.0.1-51103-1900-6,192.168.0.163,51103,192.168.0.1,1900,6,18-04-2021 14:41,14113,2,3,0,0,0,0,0,0,0,0,0,0,0,354.2832849,3528.25,5708.171124,12074,192,12898,12898,0,12898,12898,13289,6644.5,7950.001541,12266,1023,0,0,0,0,40,84,141.713314,212.5699709,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,-1,245,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.139.250.253-50208-443-6,192.168.0.163,50208,52.139.250.253,443,6,18-04-2021 14:13,109418,1,2,0,272,0,0,0,0,171,101,136,49.49747468,2485.879837,27.41779232,54709,796.2022356,55272,54146,0,0,0,0,0,55272,55272,0,55272,55272,0,1,0,0,20,40,9.139264106,18.27852821,0,171,93.25,70.38169743,4953.583333,0,0,0,1,1,0,0,0,2,124.3333333,0,136,0,0,0,0,0,0,1,0,2,272,-1,7126,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.149.21.60-50920-443-6,192.168.0.163,50920,52.149.21.60,443,6,18-04-2021 14:40,82965441,3,5,2797,362,1440,1,932.3333333,807.6511211,361,0,72.4,161.3328857,38.07609484,0.096425691,1.19E+07,2.01E+07,4.50E+07,0,4.52E+07,2.26E+07,3.20E+07,4.52E+07,0,8.30E+07,2.07E+07,2.39E+07,4.52E+07,216905,0,0,0,0,60,124,0.036159634,0.060266057,0,1440,351.1111111,605.511033,366643.6111,0,0,0,0,1,0,0,0,1,395,932.3333333,72.4,0,0,0,0,0,0,3,2797,5,362,-1,2053,3,0,230440.5,19142.08767,243976,216905,4.11E+07,5456320.888,4.50E+07,3.73E+07,VConf_GMeet
142.250.76.78-192.168.0.163-443-50845-6,192.168.0.163,50845,142.250.76.78,443,6,18-04-2021 14:40,111953153,102,127,20273,15145,1430,0,198.754902,341.5620042,866,0,119.2519685,184.0333376,316.3644708,2.045498442,491022.6009,2135799.92,1.18E+07,0,1.12E+08,1108111.406,3117120.565,1.19E+07,0,1.12E+08,888517.0873,2827050.603,1.19E+07,49,0,1,0,0,2088,2576,0.911095376,1.134403066,0,1430,154.1608696,267.7856394,71709.14868,0,0,0,1,1,0,0,0,1,154.8340611,198.754902,119.2519685,0,0,0,0,0,0,102,20273,127,15145,-1,4913,67,0,944635,1451594.739,4613676,134791,1.02E+07,1568045.319,1.18E+07,7195127,VConf_GMeet
192.168.0.163-113.29.117.24-50900-443-6,192.168.0.163,50900,113.29.117.24,443,6,18-04-2021 14:40,88668106,12,16,3995,886,1460,0,332.9166667,539.3341785,251,0,55.375,84.40290279,55.04797858,0.315784348,3284003.926,1.22E+07,6.00E+07,0,8.87E+07,8060720.273,1.86E+07,6.00E+07,0,8.87E+07,5911203.133,1.62E+07,6.01E+07,35,0,1,0,0,240,320,0.135336149,0.180448199,0,1460,170.9310345,370.5251034,137288.8522,0,0,0,1,1,0,0,0,1,177.0357143,332.9166667,55.375,0,0,0,0,0,0,12,3995,16,886,-1,62780,9,0,2372621.5,2759217.634,4323683,421560,4.19E+07,2.56E+07,6.00E+07,2.38E+07,VConf_GMeet
142.250.182.3-192.168.0.163-443-50848-6,192.168.0.163,50848,142.250.182.3,443,6,18-04-2021 14:41,90195311,7,11,115,343,39,0,16.42857143,19.91529682,91,0,31.18181818,34.388423,5.077869292,0.199566915,5305606.529,1.49E+07,4.50E+07,42,9.01E+07,1.50E+07,2.33E+07,4.51E+07,276,9.02E+07,9019531.1,1.90E+07,4.51E+07,93,0,1,0,0,140,244,0.077609356,0.121957559,0,91,28.89473684,32.66648765,1067.099415,0,0,0,1,1,0,0,0,1,30.5,16.42857143,31.18181818,0,0,0,0,0,0,7,115,11,343,-1,265,5,0,59694,62755.72683,104069,15319,4.50E+07,4232.741192,4.50E+07,4.50E+07,VConf_GMeet
172.217.31.206-192.168.0.163-443-50862-6,192.168.0.163,50862,172.217.31.206,443,6,18-04-2021 14:41,110699750,218,281,60662,34551,1430,0,278.266055,445.9985771,926,0,122.9572954,198.715208,860.1013101,4.50768859,222288.6546,1088225.962,1.09E+07,0,1.11E+08,510058.788,1612194.056,1.09E+07,0,1.11E+08,395356.25,1465459.648,1.09E+07,24,0,1,0,0,4492,5764,1.969290807,2.538397783,0,1430,191.724,339.1362656,115013.4066,0,0,0,1,1,0,0,0,1,192.1082164,278.266055,122.9572954,0,0,0,0,0,0,218,60662,281,34551,-1,5032,146,0,5980421.286,4533196.127,1.11E+07,155548,8241769.286,1813970.921,1.09E+07,5599311,VConf_GMeet
172.217.163.165-192.168.0.163-443-51036-6,192.168.0.163,51036,172.217.163.165,443,6,18-04-2021 14:41,105185853,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.722530624,0.076055855,1.50E+07,2.11E+07,4.50E+07,822,6.01E+07,3.01E+07,2.25E+07,4.60E+07,1.42E+07,1.05E+08,2.63E+07,2.29E+07,4.60E+07,34570,0,0,0,0,60,136,0.028520946,0.047534909,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,294,2,0,347092,556189.2226,989248,17458,3.47E+07,1.78E+07,4.50E+07,1.41E+07,VConf_GMeet
172.217.163.165-192.168.0.163-443-51036-6,172.217.163.165,443,192.168.0.163,51036,6,18-04-2021 14:43,24000,1,2,0,73,0,0,0,0,73,0,36.5,51.61879503,3041.666667,125,12000,16909.75157,23957,43,0,0,0,0,0,43,43,0,43,43,0,1,0,0,20,52,41.66666667,83.33333333,0,73,36.5,42.14656965,1776.333333,0,0,0,1,1,0,0,0,2,48.66666667,0,36.5,0,0,0,0,0,0,1,0,2,73,-1,509,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 14:41,119942419,2973,2767,243074,258389,417,35,81.76051127,25.22269244,141,22,93.38236357,32.51018784,4180.864486,47.85629678,20899.53285,38062.06335,405914,4,1.19E+08,40078.50101,125279.5266,2921328,44,1.20E+08,43363.13051,66140.94996,405914,120,0,0,0,0,23784,22136,24.78689378,23.06940299,22,417,87.35446786,29.54377151,872.8344352,0,0,0,0,0,0,0,0,0,87.36968641,81.76051127,93.38236357,0,0,0,0,0,0,2973,243074,2767,258389,-1,-1,2973,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.195.42-192.168.0.163-443-51037-6,192.168.0.163,51037,142.250.195.42,443,6,18-04-2021 14:41,104905150,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.724463956,0.076259364,1.50E+07,2.11E+07,4.50E+07,794,5.99E+07,2.99E+07,2.14E+07,4.51E+07,1.48E+07,1.05E+08,2.62E+07,2.29E+07,4.57E+07,15405,0,0,0,0,60,136,0.028597261,0.047662102,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,282,2,0,253755,383441.6533,696070,15405,3.47E+07,1.78E+07,4.50E+07,1.41E+07,VConf_GMeet
142.250.195.99-192.168.0.163-443-50999-6,192.168.0.163,50999,142.250.195.99,443,6,18-04-2021 14:41,90229809,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033248436,0.066496871,1.80E+07,2.46E+07,4.50E+07,18967,4.52E+07,4.52E+07,0,4.52E+07,4.52E+07,9.02E+07,3.01E+07,2.60E+07,4.52E+07,31580,0,0,0,0,40,116,0.022165624,0.044331248,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,350,2,0,97718.5,93533.9637,163857,31580,4.50E+07,6357.59707,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-74.125.200.188-50243-5228-6,192.168.0.163,50243,74.125.200.188,5228,6,18-04-2021 14:41,90185177,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.03326489,0.06652978,1.80E+07,2.46E+07,4.50E+07,46490,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.02E+07,3.01E+07,2.60E+07,4.51E+07,46490,0,0,0,0,40,116,0.022176593,0.044353187,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,265,2,0,57039,14918.53887,67588,46490,4.50E+07,2941.56421,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-13.76.153.29-50206-443-6,192.168.0.163,50206,13.76.153.29,443,6,18-04-2021 14:40,113543074,9,9,290,293,58,0,32.22222222,30.56868405,58,0,32.55555556,24.6734225,5.134615256,0.158530145,6679004.353,1.82E+07,5.50E+07,54,1.13E+08,1.42E+07,2.52E+07,5.50E+07,364,1.13E+08,1.42E+07,2.62E+07,5.76E+07,60,0,1,0,0,204,216,0.079265073,0.079265073,0,58,33.73684211,26.84076937,720.4269006,0,0,0,1,1,0,0,0,1,35.61111111,32.22222222,32.55555556,0,0,0,0,0,0,9,290,9,293,-1,2052,5,0,471972.5,490636.6467,818905,125040,5.50E+07,28022.64174,5.50E+07,5.50E+07,VConf_GMeet
142.250.195.99-192.168.0.163-443-50999-6,192.168.0.163,50999,142.250.195.99,443,6,18-04-2021 14:43,15987004,4,6,0,293,0,0,0,0,73,0,48.83333333,37.4401745,18.32738642,0.625508069,1776333.778,5321032.592,1.60E+07,61,1507,502.3333333,406.1543221,971,253,1.60E+07,3197194.4,7137841.006,1.60E+07,257,0,0,0,0,116,132,0.250203228,0.375304841,0,73,26.72727273,36.68812045,1346.018182,0,0,0,0,1,0,0,0,1,29.4,0,48.83333333,0,0,0,0,0,0,4,0,6,293,-1,350,0,0,19374,0,19374,19374,1.60E+07,0,1.60E+07,1.60E+07,VConf_GMeet
142.250.4.189-192.168.0.163-443-50912-6,192.168.0.163,50912,142.250.4.189,443,6,18-04-2021 14:41,118094481,21,28,1304,2003,771,0,62.0952381,179.2603985,409,0,71.53571429,109.1646674,28.0030021,0.414922015,2460301.688,5280495.769,1.73E+07,22,1.18E+08,5904711.95,6964566.219,1.76E+07,93,1.18E+08,4372140.63,6479771.289,1.73E+07,116,0,1,0,0,456,572,0.177823721,0.237098294,0,771,67.2,140.3870742,19708.53061,0,0,0,1,1,0,0,0,1,68.57142857,62.0952381,71.53571429,0,0,0,0,0,0,21,1304,28,2003,-1,529,7,0,297721.7778,649198.8354,2002085,242,1.28E+07,3872199.326,1.73E+07,6389796,VConf_GMeet
142.250.193.131-192.168.0.163-443-51104-6,192.168.0.163,51104,142.250.193.131,443,6,18-04-2021 14:41,90225322,15,18,1319,3707,517,0,87.93333333,170.8526795,1430,0,205.9444444,440.2729731,55.70498269,0.365750981,2819541.313,1.11E+07,4.50E+07,48,9.02E+07,6441743.714,1.63E+07,4.50E+07,86,9.02E+07,5307371.882,1.49E+07,4.50E+07,177,0,0,0,0,300,408,0.166250446,0.199500535,0,1430,147.8235294,341.1394872,116376.1497,0,1,0,0,0,0,0,0,1,152.3030303,87.93333333,205.9444444,0,0,0,0,0,0,15,1319,18,3707,-1,265,11,0,101854,119181.4338,186128,17580,4.50E+07,2664.378352,4.50E+07,4.50E+07,VConf_GMeet
